Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max
24,2022-08-14,3,0.5678388875490398,0.4568627450980392,0.6589545844044559,0.11661942570940732,0.008986284092700615,0.23563461809967529,0.7938009201845229,0.618601462522852,0.9821875,0.48755745085122093,0.4172627563185503,0.5627705627705628,3.217164537009256,1.3598531211750307,109.70338983050848
25,2022-08-09,3,0.6419773196147829,0.43705941591137965,0.7723356009070295,0.11395623062024166,-0.02513875285667646,0.2583826429980276,0.8019479395727046,0.5893416927899686,1.0515740120562627,0.5620814622743325,0.4327309236947791,0.6432015429122468,1.7448915751756648,1.0337349397590363,2.2093569081520887
26,2022-08-04,3,0.5757990505230404,0.41451990632318503,0.7031712473572939,0.09648437556988985,-0.026323939300092906,0.23900338357428483,0.8298198295219251,0.6142005958291956,1.0540712468193385,0.5037721045156252,0.3959148196436332,0.5918367346938775,2.4324029128341214,1.3791491351098646,4.926534140017286
27,2022-07-30,3,0.6087822787449111,0.45510266625804474,0.7279236276849642,0.10380951553032344,-0.022753567296567682,0.25252525252525254,0.8166431128748164,0.5967741935483871,1.0465666929755328,0.5334409613774592,0.4453576864535769,0.6096927736910428,1.7543113787874873,1.1151997596875938,2.4160329531051965
28,2022-08-19,3,0.643296346823861,0.481941309255079,0.7257659467604219,0.1346373767104115,-0.007964437858862753,0.25631035066915125,0.7679586634694907,0.5919633225458468,1.0160567587752054,0.5501643324922446,0.4452473596442468,0.6146616541353384,2.1634475544270972,1.4219114219114217,2.653910149750416
29,2022-08-24,3,0.6547043943777529,0.4947994056463596,0.7326624371034784,0.15664083386150032,0.02110279101429544,0.26569890719295386,0.7343506740719135,0.5801546391752578,0.9586666666666667,0.5616158235989809,0.4572670207629165,0.6227758007117438,2.502544718137533,1.6222799610263072,3.1216383947041786
30,2022-08-19,3,0.6472424564558075,0.482030804335425,0.7341961174713788,0.13627561302223626,-0.008515364679748241,0.2573566933151897,0.7654551697580311,0.5906385281385281,1.017176997759522,0.5541981946890221,0.44173140954495005,0.6223515715948778,2.129663186791302,1.3809445987906521,2.6584219133278824
31,2022-09-08,3,0.645179417098155,0.5334018499486125,0.7161430119176598,0.23560619164350205,0.13094561303771082,0.30855516490875606,0.6207512927820845,0.528403275332651,0.7684316353887399,0.5498069604490166,0.46633906633906635,0.6098562628336756,1.8122859243101357,1.3205645161290323,2.3556965850710183
32,2022-09-13,3,0.7062491466653967,0.6024498886414253,0.7852028639618138,0.2179225704616103,0.11461205198897204,0.3199223575083819,0.6455458433266772,0.51524064171123,0.7943462897526502,0.5986371202650896,0.5219460602855632,0.6741271262309758,2.471260405031458,1.896521889600277,3.151573129251701
33,2022-10-03,3,0.6742829848106296,0.3226381461675579,0.7822699515687513,0.21334439516150044,0.07200299233214887,0.3420009513239258,0.6530274699775968,0.4903119092627599,0.8656664340544312,0.5732697502179351,0.27962909301651695,0.6638132295719844,1.723306375763274,-226.5,57.68041237113402
34,2022-09-23,3,0.6958354210479395,0.58274231678487,0.7865168539325843,0.210210881373331,0.08622803432774827,0.3330957048654429,0.6562078187032044,0.5002673796791444,0.8412340105342363,0.5911122774825722,0.5089754211543772,0.6671035386631717,2.506936796543398,1.8078947368421052,3.158707286949362
35,2022-10-23,3,0.6277849714360498,0.4915254237288136,0.7218637992831541,0.2487644625670861,0.13035931261933692,0.33894973322100536,0.6039124092331977,0.4937080536912752,0.7693488943488943,0.5168280746245226,0.4483333333333333,0.5856335217825075,3.3019505414610806,2.083468658655408,5.3428927680798
36,2022-10-13,3,0.6995149111553879,0.5949764521193093,0.7949200376293509,0.19151940438024745,0.051255009491668425,0.3042212518195051,0.682826607951919,0.5334821428571429,0.9024879614767255,0.6080703162123957,0.5342796738145575,0.6963769726605913,2.247147591775465,1.7174188870763096,2.7768649359185016
37,2022-12-07,3,0.6506833196574257,0.5227995758218452,0.7536606373815676,0.19915905758381655,0.07888805409466566,0.3011595111250392,0.6702014879708854,0.5370905587668593,0.8537604456824512,0.535207912864922,0.4586084306754698,0.6256851996867658,2.781820223953604,1.9344262295081969,4.841421474971341
38,2022-11-27,3,0.7132345872381681,0.5752941176470588,0.8106453132359868,0.22479877163059428,0.09568162574089754,0.3326399722655573,0.6357927626267584,0.5007804370447451,0.8253477588871716,0.6110680532066852,0.549645390070922,0.6937651465080414,1.8596160823052497,1.2941643509329097,2.3459319975713417
39,2023-01-01,3,0.42794333825134184,0.335946248600224,0.5402951191827469,0.13534723854111386,-0.06296222266640016,0.33691481197237144,0.7765607719243374,0.49598163030998854,1.1343856655290103,0.3599547639098792,0.26833199033037874,0.4552278820375335,10.146375949784924,-118.92857142857142,2850.0
40,2022-12-27,3,0.5919995311000694,0.41388975397072564,0.7320993667803215,0.13779161813150353,-0.025541961794376476,0.2718168812589413,0.7627632405391598,0.5725534308211474,1.0524229074889868,0.5510957661092959,0.47306943543153795,0.6424942263279446,1.2544576632285411,0.7777387640449439,1.8012943432406519
41,2022-12-22,3,0.33589315181368135,0.20122417750573834,0.49645390070921985,0.20163720313277428,0.11137071651090343,0.28330464716006887,0.665879577497276,0.5584763948497854,0.7995795374912403,0.24721599523371396,0.10214110214110214,0.41328731665228646,-4.831796841541873,-272.75,156.80555555555554
42,2023-01-16,3,0.5607910860064196,0.3973919011667811,0.6847916091636765,0.0780818816561514,-0.06196728864316978,0.2171837708830549,0.8613843189135835,0.6431372549019608,1.132121807465619,0.5339370600544832,0.4722598105548038,0.5940366972477065,1.1620056451077845,0.7058894086601896,1.6469224826165334
43,2023-01-06,3,0.5207443103311218,0.35543278084714547,0.6549678695007415,0.053726906478016985,-0.10805173133083021,0.192520035618878,0.904308783007583,0.677120669056153,1.2422825070159027,0.4998711736125307,0.4287548138639281,0.5744180578415237,1.2613721680692331,0.7080528546497133,1.7961314092723366
44,2023-02-05,3,0.5689217230705227,0.4318334452652787,0.6722192369693714,0.08468294384020009,-0.06532222709338009,0.20108066383635662,0.8496503022397524,0.6651670951156813,1.1397748592870545,0.5226802570754048,0.47597334268677655,0.5768938434253864,1.3516752694264778,0.890793144679155,1.8733671430766865
45,2023-01-31,3,0.5305423929882639,0.39291736930860033,0.6217461414420641,0.07702094585880458,-0.07417268923545074,0.18838622552329506,0.8625299811227464,0.6829545454545455,1.160230073952342,0.46178848164925185,0.4097885896322039,0.513978494623656,2.3947756537050346,1.3294028147584633,3.753063725490196
46,2023-02-15,3,0.518314672633945,0.40463458110516937,0.6072308956450287,0.08869799616924341,-0.04219409282700422,0.1948686621869273,0.841665618247669,0.6738241308793456,1.0881057268722467,0.4754254534390086,0.42873629544143105,0.519916142557652,1.4340209106801975,0.9640430351075878,1.8950749464668093
47,2023-03-07,3,0.20440190200172792,0.14793650793650795,0.26208651399491095,-0.20950919571747176,-0.28721432983323036,-0.10670731707317073,1.5339188851305314,1.2389078498293515,1.805892547660312,0.2899766251380128,0.2498727735368957,0.3500215796288304,0.46765010719681066,0.30056759545923634,0.6697195191757298
48,2023-03-02,3,0.19629747445847362,0.16951788491446346,0.2605497483546264,-0.24198141073633683,-0.3146586891487626,-0.1479078093533229,1.6424863728045884,1.3471638655462186,1.9182539682539683,0.27759737201023654,0.23210831721470018,0.3240464344941957,0.6216479618337932,0.4330651060716898,1.25
49,2023-03-12,3,0.24140024471469596,0.184070796460177,0.296969696969697,-0.14392467835745493,-0.25,0.0776656428258008,1.3524199544380018,0.8558631921824105,1.6666666666666667,0.28770882117585594,0.23138832997987926,0.3265167007498296,1.0072474902974375,0.5856255545696539,2.4097938144329896
50,2023-03-17,3,0.28440974805131647,0.20732504905166776,0.3669064748201439,-0.14749819091914218,-0.26963002395528346,0.05129292072912251,1.3614775480063392,0.9024193548387097,1.7383381924198251,0.34736075974882763,0.2865421764327109,0.3983739837398374,0.6627842455066806,0.44583546244251404,0.9109466700688951
51,2023-03-27,3,0.2770796025178887,0.2164009111617312,0.34831460674157305,-0.17926629709883085,-0.25041147425346816,-0.12180451127819548,1.4386815199118628,1.2773972602739727,1.6681304893350062,0.30454478921075945,0.2603305785123967,0.36147038801906056,0.8928252437498952,0.6093649775497113,1.440738112136267
52,2023-04-21,3,0.4938870314389966,0.3748558246828143,0.6003937007874016,-0.026164623952096393,-0.0992275698158051,0.0590954110267415,1.0555423354534603,0.8884039900249376,1.220316622691293,0.4183173618172343,0.33256616800920596,0.489010989010989,3.5547706836588753,2.388098999473407,6.0337243401759535
53,2023-04-11,3,0.49678672370877985,0.38505203405865657,0.6123552123552124,-0.016273072461839327,-0.13279802347127856,0.10110005238344683,1.0378196076412334,0.8163653663177926,1.3062678062678064,0.4176611586836976,0.3145009416195857,0.4747693977211069,6.340160520318573,-158.10344827586206,483.33333333333337
