Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max
29,2022-08-24,13,0.571642261302383,0.4413830361966505,0.7417308563661078,0.08632953458888978,-0.056203236471202365,0.2699710441151422,0.8498367515368652,0.5748390557939914,1.1191002949852507,0.49806677214075723,0.41103017689906346,0.6343537414965986,1.9304698830734957,1.294478527607362,2.8784860557768925
30,2022-08-19,13,0.5826975333700247,0.45676855895196505,0.7526436781609196,0.11506771213324325,-0.03742454728370221,0.28306967351060247,0.8011409097901453,0.5587618048268626,1.0777591973244147,0.4959648099097807,0.4107932763196697,0.62281822051937,1.8771063231325051,1.2252564658286373,2.7523673396462387
31,2022-08-19,13,0.5848857996122094,0.4547563805104408,0.7574370709382151,0.11531193330038106,-0.03627981559430748,0.2868632707774799,0.8009267996581461,0.5541666666666667,1.0752911813643926,0.4979818976701744,0.41411764705882353,0.6271186440677966,1.8488409862515442,1.2025495750708215,2.692979392245896
32,2022-10-13,13,0.6025916013245209,0.42913128674069234,0.7622080679405521,0.04207458674362087,-0.13050672182006204,0.24673413063477462,0.9305124245964468,0.6041912632821723,1.3001902949571837,0.5465097321644609,0.4498338870431894,0.6427480916030535,1.844630251523961,1.0707301173402868,2.6213946695874406
33,2022-10-03,13,0.574977944447897,0.40998104864181933,0.7524920982251398,0.041097004981424164,-0.11321126205946053,0.25837988826815644,0.9307276576330974,0.5893451720310766,1.2553285968028418,0.5161538321029806,0.41804320203303685,0.6278229448961157,1.8739393708481402,1.098324589609071,2.70501360279829
34,2022-09-23,13,0.5923586253547075,0.4067357512953368,0.7419851243908695,0.06877507303192126,-0.0925423020681011,0.24532453245324531,0.8770947430427278,0.6060070671378092,1.2039594843462247,0.5189860343009783,0.42706964520367935,0.615604186489058,2.0188441735116722,1.154836336888562,2.7944478464992857
35,2022-09-13,13,0.578031218225333,0.42090656799259946,0.7601149150107733,0.08440303021542055,-0.058823529411764705,0.28284767056360144,0.8503988363843646,0.559031556039173,1.125,0.5053211662433675,0.43235117257967526,0.6363231693745827,1.8440789845340526,1.1247528015820698,2.7007364828453384
36,2022-12-22,13,0.6370086730961013,0.466030989272944,0.7219538378958669,0.19456738638008492,0.028092243186582808,0.31567944250871083,0.6781948975449594,0.5201271186440678,0.9453507340946167,0.5265714551772911,0.4318975552968568,0.5917256396298313,2.605526119272728,1.7627516122728162,3.7328479417530103
37,2022-11-27,13,0.6651624149654509,0.49030868628858576,0.7805774278215223,0.17456565722265263,0.001447178002894356,0.31081343428460495,0.7075839721763165,0.5257701421800948,0.9971098265895953,0.5809929015833931,0.4960835509138381,0.6538274012676744,1.676954046334493,1.1053568538598477,2.264059469941823
38,2022-10-28,13,0.5506907264989548,0.25709057639524246,0.7432835820895523,0.2064159815907118,-0.05433854907539118,0.4761555392516508,0.6698910153110424,0.3548707753479125,1.1149217809867629,0.4443103645217026,0.24343083787803668,0.629298794104511,inf,-343.75,inf
39,2023-01-16,13,0.6572966203699631,0.512549537648613,0.765704584040747,0.1744708335361348,0.007161007161007161,0.3169877408056042,0.7077104333468475,0.5186170212765957,0.9857798165137615,0.5668605089035187,0.5049767750497678,0.6428943258719417,1.54979997434525,1.038340666247643,2.0934552729351243
40,2023-01-06,13,0.5764951015842343,0.447682119205298,0.6928608115048793,0.17445679977017567,-0.005820219874973055,0.3969631236442516,0.7115120768781464,0.43167701863354035,1.0117085862966175,0.47619716047376925,0.35253456221198154,0.578544061302682,2.178753323245883,1.210812539987204,5.629770992366412
41,2022-12-27,13,0.6476688551433235,0.5010337698139214,0.75973669775096,0.15948159330241277,0.0011093854004881295,0.2877039395145245,0.7294003625209762,0.5531520395550061,0.9977836879432624,0.5575595721501615,0.46563904945407836,0.6318131256952169,1.5941094871332324,1.0556216144801163,2.1115107913669067
42,2023-02-15,13,0.5651702957262185,0.4049787492410443,0.6779261586802828,0.14203501970296623,0.008938303902332679,0.28162151627363086,0.755770803735771,0.5605231143552312,0.9822817631806395,0.49620317370744055,0.404126213592233,0.565884044082415,1.6230669383680503,1.083644278606965,2.233357193987115
43,2023-02-05,13,0.5824721435399492,0.4486353879178166,0.686497672012416,0.17224283663179388,0.036711365135194546,0.3045186640471513,0.7101580639410265,0.5331325301204819,0.9291772688719253,0.49165652903262835,0.40762812872467225,0.5606587798654604,2.160728308885183,1.4897202561509943,3.3173212771969487
44,2023-03-07,13,0.14320196696513177,0.08456659619450317,0.2003530450132392,-0.17084123953774907,-0.22171307719421923,-0.1026662580447441,1.4132748219951563,1.2288251366120218,1.5697463768115942,0.20101302778813512,0.14986072423398328,0.2533609100310238,0.4580410281845462,0.2045512656609563,1.166101694915254
45,2023-03-02,13,0.1659264878314771,0.1312280701754386,0.2808664259927798,-0.2588169977642821,-0.3281437125748503,-0.1100244498777506,1.7026560306142653,1.2472527472527473,1.9768270944741533,0.24858602709508565,0.2112676056338028,0.34802431610942247,0.5707439913216715,0.366696191319752,1.0131744040150563
46,2023-04-11,13,0.39573025588940675,0.18694638694638693,0.5445068163592622,-0.08305694863865626,-0.2526033918476644,0.1387645478961504,1.1924464159417036,0.7562893081761006,1.6759554140127388,0.33997578723723054,0.19463632669646486,0.46910994764397906,inf,-375.0,inf
47,2023-03-27,13,0.2672944629460392,0.16677482154445167,0.3608521970705726,-0.12926627117850067,-0.23493975903614459,0.031862745098039214,1.3023716379975834,0.9382422802850356,1.6141732283464567,0.2797492645725599,0.1270175438596491,0.3482849604221636,1.423609855274724,0.68361894232541,71.0
48,2023-03-17,13,0.2544316645970061,0.1777158774373259,0.33159268929503916,-0.20267115589182924,-0.28216216216216217,-0.07870253960271562,1.5127529965578674,1.1708515283842795,1.786144578313253,0.3380097634520108,0.2613365155131265,0.4058127018299246,0.5761014880048483,0.3699196884886834,0.8045277507302824
49,2023-03-12,13,0.18164251027650055,0.13964497041420118,0.23257418909592822,-0.2252534603158706,-0.29863813229571984,-0.11597122302158273,1.5842979498465048,1.2623697916666667,1.8515950069348128,0.24491879992027055,0.21413427561837456,0.29278183292781834,0.7201771609896099,0.3646586345381526,1.2688577586206897
50,2023-04-21,13,0.2690452770784901,0.11923509561304838,0.42793509385937,-0.049993138495945846,-0.17573221757322174,0.20754716981132076,1.112654874125378,0.65625,1.4263959390862944,0.2238151599577672,0.10898876404494381,0.35326418547895055,inf,-932.5,inf
