Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max
11,2022-05-11,16,0.15972672600576795,0.1339155749636099,0.22139303482587064,-0.2715870167927248,-0.31387191672324055,-0.15396458814472672,1.7483876226431454,1.3639672429481347,1.9149076517150396,0.2236881174798931,0.1875,0.2803129074315515,0.6634615187405185,0.4517133956386293,1.0523786641037962
12,2022-04-16,16,0.33695074553666265,0.2873684210526316,0.42718916303821963,-0.07919549485699692,-0.1647601161003927,-0.004103069095683571,1.1750292560309237,1.0082399472643375,1.394521668029436,0.4153425759172571,0.3834841628959276,0.4546351084812623,0.7544273815821858,0.6243213897937026,1.124124761298536
13,2022-05-26,16,0.21712227625328642,0.1763740771123872,0.28768636112644946,-0.2171476006765153,-0.2856031128404669,-0.10915020141952811,1.5573088740180747,1.2450473729543496,1.7995642701525054,0.25741025324172173,0.1905564924114671,0.33181039406053686,1.241563446319783,0.7159047978843974,2.7441077441077444
14,2022-05-21,16,0.17815030058816067,0.11983471074380166,0.25128865979381443,-0.23300610534888577,-0.3275717870086423,-0.11172668513388735,1.614315343468426,1.2515592515592515,1.9742951907131012,0.24123130165277387,0.14745308310991956,0.3175033921302578,0.6872697972599606,0.4483738553836438,1.678082191780822
15,2022-06-10,16,0.3469474619792064,0.19674355495251017,0.581115017579106,-0.14236940320193353,-0.2612050566409457,0.033825944170771755,1.346973650703141,0.934561626429479,1.707111111111111,0.37485608332614506,0.2672782874617737,0.5177478580171359,1.0113950391536493,0.4590544533558463,1.8362164735756228
16,2022-06-05,16,0.29063453868599654,0.18828451882845187,0.5049180327868853,-0.19221642719525495,-0.2869651412522716,-0.043586550435865505,1.4866070282393316,1.0911458333333333,1.8049119555143651,0.33651904926665377,0.25549278091650973,0.4578059071729958,0.9370924849553949,0.493101108346528,1.9063338147307611
17,2022-05-31,16,0.23137720954860436,0.16312916919345058,0.3348314606741573,-0.20901265881044914,-0.31008417797629273,-0.10204081632653061,1.5344794849345935,1.2272727272727273,1.8989043824701195,0.2835268952755232,0.2131562302340291,0.34796238244514105,0.8362301865317388,0.4990076552310746,1.5226666666666666
18,2022-07-10,16,0.5329060118929217,0.3563549160671463,0.6340023612750886,0.04479030885989876,-0.08076402466536321,0.18572735590118938,0.9207970445949024,0.6867283950617284,1.1757198952879582,0.49057222001572404,0.3764019739793629,0.5600086188321483,1.451054462133149,1.0051406926406927,1.8744764032393184
19,2022-06-30,16,0.6988152728848115,0.38461538461538464,0.8198757763975155,0.13772381804863498,-0.08914783097009688,0.30113794060505134,0.770036909437716,0.5371160409556314,1.1957459926017262,0.5674312404725672,0.40411599625818523,0.6565371024734983,2.380701679092361,1.1338563373375827,2.864630811303555
20,2022-06-25,16,0.6748234112622168,0.31649484536082473,0.7999133824166306,0.08744917316774926,-0.13817777071076484,0.25417867435158503,0.8539259767420735,0.5946691176470589,1.3206642066420664,0.5547002037007134,0.3657754010695187,0.63732129420617,2.5652204564639236,1.008139368841925,3.240837696335079
21,2022-06-20,16,0.47873754129611534,0.31181619256017507,0.6224772457459438,0.03255457716612076,-0.11296767163094806,0.18909512761020883,0.9475710938737979,0.6819512195121952,1.2547092547092547,0.41527067951716234,0.3358862144420131,0.4996342355523043,2.3503813456204536,1.186511240632806,3.830385852090032
22,2022-07-30,16,0.5106420231349921,0.38734177215189874,0.6229860365198711,-0.023554994450307714,-0.11434343434343434,0.09671565958991109,1.0507494000311446,0.8236267372600926,1.2582116788321167,0.4643846668213238,0.4164408310749774,0.534010152284264,1.4096248882440054,0.8212560386473431,2.1561338289962824
23,2022-07-20,16,0.4002475470695214,0.33029612756264237,0.4899817850637523,-0.010185539977151537,-0.06843596242731474,0.07518796992481203,1.0225271616901515,0.8601398601398601,1.1469270166453265,0.4032989843943914,0.3462425080682342,0.46764946764946763,1.3530231954186027,0.8478408320144698,2.1580425190533497
24,2022-07-15,16,0.3790089947290196,0.2872454448017149,0.4966094934184284,0.0554067299697328,-0.005438329345225147,0.1124190700412007,0.8959286691059464,0.7978835978835979,1.010936132983377,0.3422501899983935,0.2668776371308017,0.44402132520944404,4.6614051338328535,-244.66666666666666,482.14285714285717
25,2022-07-15,16,0.37144074641584063,0.2791932059447983,0.48766905330151156,0.05238467859939672,-0.004302925989672977,0.10846910318508733,0.9013892397947887,0.8042902542372882,1.0086430423509076,0.3350742654467571,0.2578288100208768,0.43915343915343913,inf,-155.0,inf
26,2022-08-09,16,0.44078447313101077,0.3146417445482866,0.5890964159515396,-0.10060863825792782,-0.1793076623881758,0.07129487833928876,1.227370003246903,0.8668996188055909,1.4369668246445497,0.4294401055584,0.37012987012987014,0.5211403720705484,1.15469296272859,0.6978029570263922,1.705890951615261
27,2022-08-04,16,0.5277780045635745,0.4028892455858748,0.6477557530189109,-0.007029448945166419,-0.10097719869706841,0.13799085317773221,1.0166599738974358,0.7574833702882483,1.2246376811594204,0.470054350785307,0.42396777442094663,0.5453759723422644,1.9524726540601793,1.1192033293697978,2.6616081986598346
28,2022-08-24,16,0.49518190257461936,0.39101123595505616,0.6196560196560197,-0.04090767605515538,-0.12089472749866856,0.08563899868247694,1.0883975648358013,0.8422330097087378,1.2750403877221326,0.45944596227577406,0.4004524886877828,0.5330232558139535,1.6623471873106166,1.1193647540983607,2.287588097102584
29,2022-08-19,16,0.4940311027911322,0.3688778673279603,0.6071829405162739,-0.05418754958231233,-0.14385420705699883,0.0882986360373295,1.117858727395423,0.837730870712401,1.3360507246376812,0.44996949904853073,0.37484433374844334,0.5234042553191489,1.5970406405220778,1.0708263069139965,2.0746728252501927
30,2022-08-19,16,0.4954048930969212,0.3746130030959752,0.6065205171444632,-0.05458840611669602,-0.14285714285714285,0.08660570199031738,1.118779014192593,0.8405940594059406,1.3333333333333333,0.4520404927074967,0.3793103448275862,0.5250800426894343,1.5707462563267378,1.0630571145592604,2.072734124740908
31,2022-08-14,16,0.40741206157554016,0.3385536619069553,0.49297241020301924,0.01730808850620013,-0.04495575221238938,0.07193778353856124,0.9666681074879518,0.8657799274486094,1.0941438102297998,0.35791845557020285,0.3147769136307818,0.4269944806823884,4.789997299281796,-120.42857142857143,192.04545454545453
32,2022-09-08,16,0.599726300248341,0.4819532908704883,0.7365564874198323,0.1303385912014181,-0.037241379310344824,0.3034623217922607,0.7727279946671419,0.534375,1.0773638968481376,0.5380038565128286,0.48616039744499645,0.6222336592897582,1.4276830045879276,1.0189209920736384,1.9452768729641696
33,2022-10-13,16,0.5785187356935833,0.46987199500468313,0.7130666666666666,0.012105428779636758,-0.06791378609190728,0.14347747421747784,0.9791306323911418,0.7490506329113924,1.1457242582897034,0.5290819420095464,0.4504532666458268,0.6235609103078983,1.8151718198795768,1.424726014228033,2.4076952973183054
34,2022-10-03,16,0.5393031719922043,0.3946268656716418,0.6887038001041125,0.008451216869801189,-0.08069620253164557,0.21095695482034862,0.9869324723233919,0.6515863689776733,1.1755593803786575,0.488548993150918,0.3797991730655641,0.6047489488003958,1.8063437358309566,1.333271306289542,2.5123433345993162
35,2022-09-23,16,0.561515478977975,0.47054747054747054,0.7021727609962904,0.014893705329269152,-0.07596899224806201,0.204801200300075,0.9737358890628652,0.660024906600249,1.1644295302013423,0.5007908851102031,0.43515651874785,0.6035946080878682,1.8706312618658572,1.4739583333333335,2.486486486486487
36,2022-09-13,16,0.5792307814938444,0.49440421329822254,0.7055837563451777,0.0620678423001736,-0.035479073719991504,0.2269308383782792,0.8862474356200085,0.6300837320574163,1.073568281938326,0.5137679321858082,0.4609375,0.5969436485195797,1.8531787461216116,1.4712230215827338,2.5172039116262224
37,2022-10-28,16,0.6140183779882987,0.48216340621403914,0.6985879332477535,0.0835661606600135,0.012302284710017574,0.2026936026936027,0.8474129190127382,0.6629339305711086,0.9756944444444444,0.545654961089113,0.48801420538620893,0.6156479217603912,1.9045734047724716,1.30651699407546,2.2729044834307994
38,2022-10-23,16,0.5797193408161575,0.4109452736318408,0.6773109243697479,0.1145334941647299,0.022262443438914026,0.2393107849393746,0.796349117822088,0.6138002059732235,0.9564447592067988,0.5056918676495108,0.45014245014245013,0.5904382470119522,2.24309703276445,0.975552143616393,3.925192193968066
39,2022-11-27,16,0.6525404496875004,0.5115961800818554,0.7560127499275572,0.09087060002858001,0.00558659217877095,0.2198581560283688,0.8347181475328586,0.6395348837209303,0.9888888888888889,0.5966267944494956,0.5325034578146611,0.6625835189309577,1.599824033106385,1.2242899118511263,2.02069385270846
40,2023-01-06,16,0.5001471993438978,0.41585535465924894,0.5789473684210527,-0.00845850730614088,-0.08514766113386506,0.08741112505227938,1.019093112336791,0.8392307692307692,1.1861451460885957,0.47914877816735324,0.4370161857846587,0.5269607843137255,1.4420710763468563,1.092436974789916,1.8803204807210816
41,2022-12-27,16,0.5781569629448307,0.4572025052192067,0.6867612293144209,0.04020584699516028,-0.06684491978609626,0.15194908512330946,0.925404197037724,0.7361878453038674,1.143266475644699,0.5594408379351905,0.505391804457225,0.6095868811100599,1.2566707720391472,0.9235705282456743,1.682769726247987
42,2022-12-22,16,0.5919108835603814,0.47193347193347196,0.694363742010459,0.05995386541520762,-0.056776158364150536,0.17707106399685904,0.8899594964429097,0.6991327551701134,1.1203874538745386,0.5478463521638661,0.48690396239086636,0.6174553697931425,1.7674363935984465,1.194946481838919,2.289015077344821
43,2022-12-07,16,0.6081833038134855,0.5047740292807129,0.7004310344827587,0.08804512423126035,0.0025210084033613447,0.19309718437783832,0.8396666879312111,0.6763093788063338,0.9949706621961442,0.5283997422885631,0.4775,0.6012176560121766,2.3654174619333173,1.8107588856868395,2.9957904583723103
44,2023-02-05,16,0.5256185507532761,0.452542921930677,0.6135802469135803,0.01949348059929467,-0.07926442612555486,0.10375472117307265,0.9647322575364132,0.8119967793880838,1.1721763085399448,0.5099304424527191,0.47619047619047616,0.5564853556485355,1.2719241162763184,0.9533954727030626,1.6257299896942632
45,2023-01-16,16,0.5576003625807456,0.4673768308921438,0.6579745300181928,0.020274490031449884,-0.06379383185466836,0.11541565778853914,0.9623742417983832,0.7930535455861071,1.1362815884476534,0.5457060454142286,0.5069832402234636,0.5975794251134644,1.1736980322586312,0.8884711779448622,1.4897260273972603
46,2023-02-25,16,0.45626405728894626,0.3390191897654584,0.5300606729178158,-0.01590907537266656,-0.10668877833056938,0.06215962441314554,1.0358254871176544,0.882956152758133,1.238861386138614,0.4374481273742727,0.3986636971046771,0.47979274611398964,1.4722979009993038,0.9979484173505275,2.011387404136649
47,2023-02-15,16,0.4784514112126705,0.4057788944723618,0.5345540460720615,-0.004030380058059962,-0.09177542987362751,0.0781010719754977,1.0107424274882748,0.8551136363636364,1.2020985401459854,0.46705604762738684,0.43645699614890887,0.5058533579790512,1.2833787111818442,0.9303003791192768,1.592188599577762
48,2023-03-22,16,0.4554205022265207,0.3456521739130435,0.5410677618069816,-0.024414126672458774,-0.13365367503114434,0.05655025704662294,1.0556969105952299,0.8929530201342282,1.308545603944125,0.4328466256342177,0.39183222958057395,0.480276134122288,1.5483197115929739,1.0478697154137193,2.1189550949913643
49,2023-03-27,16,0.43942546420577894,0.3546734955185659,0.5087912087912088,-0.04123292580380026,-0.1444577831132453,0.03609831029185868,1.0912935087043472,0.9303187546330616,1.3376987839101964,0.42773049706077093,0.3832599118942731,0.47317596566523606,1.371622316585543,0.9983050847457626,1.9512721000431221
50,2023-03-17,16,0.4998399208258792,0.38461538461538464,0.5829741379310345,-0.003644540164698328,-0.11843957369796904,0.10479099064707005,1.0144199639556788,0.8102971665514859,1.2687043795620438,0.48290532139143755,0.43611793611793614,0.547486033519553,1.2001920492504623,0.7876536885245902,1.5604724671435701
51,2023-03-12,16,0.4338676468581457,0.3179317931793179,0.5160550458715596,-0.0227203519362233,-0.12389562358742552,0.050513181726705575,1.0509548201618508,0.9038314176245211,1.2828330206378986,0.43148252406982107,0.388180764774044,0.4766824909243228,1.447503429225328,0.9271735643246712,1.968421052631579
52,2023-03-07,16,0.34658862600720397,0.2827677977378576,0.4107255520504732,0.034438554119337224,-0.04382077794190054,0.10272835112692764,0.9358880148722919,0.8136833046471601,1.0916580844490216,0.34549058057719956,0.30739795918367346,0.41530412034009156,1.165088521329997,0.8040296521573844,2.4566587864460203
53,2023-03-02,16,0.47667140688436266,0.36914285714285716,0.5456674473067916,-0.00022717346599769223,-0.09731193998749739,0.07707952003254016,1.0041644826304414,0.8568731117824774,1.2156048014773777,0.4664779495028136,0.40858318636096413,0.510099573257468,1.482051103742031,1.037190082644628,1.9688954718578078
54,2023-04-21,16,0.2384409902473225,0.12454780361757106,0.3188010899182561,-0.00958368794475497,-0.22335249889429457,0.13556139692076605,1.039582274687058,0.7612433862433863,1.5751708428246014,0.2201249731138749,0.12454780361757106,0.33923630326508025,-4.140756945405911,-915.0,128.57142857142858
55,2023-04-11,16,0.1915861595732434,0.14481185860889395,0.34178403755868547,-0.15780642429668182,-0.3235231392621028,-0.052615144418423104,1.381935181566146,1.1110744891232696,1.9564943253467844,0.31363158192737206,0.28158080451658435,0.4022222222222222,0.4616661278872842,0.29809619238476953,1.0052471692902514
